763,537	7,000
771,537	6,000
779,537	1,000
787,537	1,000
795,537	4,000
803,538	4,000
811,538	4,000
819,538	11,000
827,538	2,000
835,538	5,000
843,538	4,000
851,539	4,000
859,539	4,000
867,539	3,000
875,539	6,000
883,539	5,000
891,539	8,000
899,540	5,000
907,540	7,000
915,540	1,000
923,540	4,000
931,540	2,000
939,540	7,000
947,541	4,000
955,541	5,000
963,541	2,000
971,541	5,000
979,541	4,000
987,541	6,000
995,542	8,000
1003,542	4,000
1011,542	5,000
1019,542	5,000
1027,542	11,000
1035,542	7,000
1043,543	10,000
1051,543	7,000
1059,543	11,000
1067,543	2,000
1075,543	15,000
1083,543	11,000
1091,544	9,000
1099,544	3,000
1107,544	7,000
1115,544	9,000
1123,544	11,000
1131,544	12,000
1139,545	13,000
1147,545	11,000
1155,545	8,000
1163,545	7,000
1171,545	7,000
1179,545	12,000
1187,546	8,000
1195,546	10,000
1203,546	9,000
1211,546	9,000
1219,546	8,000
1227,546	14,000
1235,547	14,000
1243,547	13,000
1251,547	9,000
1259,547	18,000
1267,547	14,000
1275,547	19,000
1283,548	17,000
1291,548	27,000
1299,548	34,000
1307,548	51,000
1315,548	67,000
1323,548	120,000
1331,549	192,000
1339,549	193,000
1347,549	296,000
1355,549	405,000
1363,549	562,000
1371,549	699,000
1379,550	864,000
1387,550	1067,000
1395,550	1260,000
1403,550	1458,000
1411,550	1728,000
1419,550	1880,000
1427,551	2006,000
1435,551	2395,000
1443,551	2395,000
1451,551	2476,000
1459,551	2511,000
1467,551	2503,000
1475,552	2383,000
1483,552	2155,000
1491,552	2063,000
1499,552	1877,000
1507,552	1613,000
1515,552	1310,000
1523,553	1085,000
1531,553	973,000
1539,553	680,000
1547,553	543,000
1555,553	397,000
1563,553	282,000
1571,554	213,000
1579,554	129,000
1587,554	109,000
1595,554	90,000
1603,554	62,000
1611,554	63,000
1619,555	46,000
1627,555	41,000
1635,555	39,000
1643,555	40,000
1651,555	31,000
1659,555	32,000
1667,556	29,000
1675,556	40,000
1683,556	33,000
1691,556	29,000
1699,556	34,000
1707,556	32,000
1715,557	26,000
1723,557	45,000
1731,557	40,000
1739,557	31,000
1747,557	30,000
1755,557	31,000
1763,558	39,000
1771,558	37,000
1779,558	29,000
1787,558	36,000
1795,558	34,000
1803,558	38,000
1811,559	28,000
1819,559	32,000
1827,559	33,000
1835,559	33,000
1843,559	46,000
1851,559	35,000
1859,560	30,000
1867,560	24,000
1875,560	32,000
1883,560	38,000
1891,560	27,000
1899,560	39,000
1907,561	34,000
1915,561	37,000
1923,561	29,000
1931,561	31,000
1939,561	32,000
1947,561	21,000
1955,562	46,000
1963,562	28,000
1971,562	40,000
1979,562	27,000
1987,562	26,000
1995,562	34,000
2003,563	33,000
2011,563	39,000
2019,563	28,000
2027,563	37,000
2035,563	44,000
2043,563	30,000
2051,564	33,000
2059,564	21,000
2067,564	30,000
2075,564	38,000
2083,564	36,000
2091,564	15,000
2099,565	34,000
2107,565	25,000
2115,565	28,000
2123,565	25,000
2131,565	33,000
2139,565	30,000
2147,566	30,000
2155,566	31,000
2163,566	42,000
2171,566	34,000
2179,566	34,000
2187,566	39,000
2195,567	25,000
2203,567	27,000
2211,567	31,000
2219,567	36,000
2227,567	36,000
2235,567	32,000
2243,568	41,000
2251,568	40,000
2259,568	38,000
2267,568	37,000
2275,568	24,000
2283,568	17,000
2291,569	24,000
2299,569	25,000
2307,569	25,000
2315,569	37,000
2323,569	30,000
2331,569	28,000
2339,570	29,000
2347,570	30,000
2355,570	32,000
2363,570	39,000
2371,570	29,000
2379,570	32,000
2387,571	21,000
2395,571	40,000
2403,571	35,000
2411,571	40,000
2419,571	50,000
2427,571	38,000
2435,572	31,000
2443,572	34,000
2451,572	36,000
2459,572	27,000
2467,572	32,000
2475,572	34,000
2483,573	39,000
2491,573	32,000
2499,573	38,000
2507,573	37,000
2515,573	38,000
2523,573	39,000
2531,574	34,000
2539,574	27,000
2547,574	42,000
2555,574	31,000
2563,574	36,000
2571,574	39,000
2579,575	37,000
2587,575	53,000
2595,575	48,000
2603,575	48,000
2611,575	30,000
2619,575	39,000
2627,576	53,000
2635,576	46,000
2643,576	54,000
2651,576	49,000
2659,576	58,000
2667,576	48,000
2675,577	55,000
2683,577	67,000
2691,577	79,000
2699,577	78,000
2707,577	103,000
2715,577	131,000
2723,578	142,000
2731,578	191,000
2739,578	197,000
2747,578	259,000
2755,578	338,000
2763,578	434,000
2771,579	539,000
2779,579	629,000
2787,579	730,000
2795,579	915,000
2803,579	1069,000
2811,579	1309,000
2819,580	1448,000
2827,580	1708,000
2835,580	2000,000
2843,580	2122,000
2851,580	2535,000
2859,580	2675,000
2867,581	2887,000
2875,581	3113,000
2883,581	3358,000
2891,581	3411,000
2899,581	3501,000
2907,581	3577,000
2915,582	3541,000
2923,582	3372,000
2931,582	3348,000
2939,582	3210,000
2947,582	3038,000
2955,582	2984,000
2963,583	2596,000
2971,583	2426,000
2979,583	2175,000
2987,583	1909,000
2995,583	1582,000
3003,583	1310,000
3011,584	1209,000
3019,584	956,000
3027,584	771,000
3035,584	646,000
3043,584	513,000
3051,584	425,000
3059,585	314,000
3067,585	265,000
3075,585	230,000
3083,585	181,000
3091,585	153,000
3099,585	119,000
3107,586	109,000
3115,586	96,000
3123,586	97,000
3131,586	96,000
3139,586	88,000
3147,586	89,000
3155,587	91,000
3163,587	74,000
3171,587	80,000
3179,587	83,000
3187,587	88,000
3195,587	73,000
3203,588	87,000
3211,588	77,000
3219,588	91,000
3227,588	86,000
3235,588	97,000
3243,588	93,000
3251,589	84,000
3259,589	119,000
3267,589	90,000
3275,589	73,000
3283,589	93,000
3291,589	86,000
3299,590	107,000
3307,590	100,000
3315,590	87,000
3323,590	93,000
3331,590	88,000
3339,590	92,000
3347,591	81,000
3355,591	97,000
3363,591	87,000
3371,591	78,000
3379,591	102,000
3387,591	90,000
3395,592	100,000
3403,592	96,000
3411,592	96,000
3419,592	83,000
3427,592	98,000
3435,592	91,000
3443,593	91,000
3451,593	97,000
3459,593	82,000
3467,593	101,000
3475,593	94,000
3483,593	105,000
3491,594	85,000
3499,594	101,000
3507,594	103,000
3515,594	103,000
3523,594	94,000
3531,594	81,000
3539,595	78,000
3547,595	76,000
3555,595	81,000
3563,595	66,000
3571,595	91,000
3579,595	69,000
3587,596	84,000
3595,596	65,000
3603,596	103,000
3611,596	86,000
3619,596	87,000
3627,596	79,000
3635,597	78,000
3643,597	80,000
3651,597	76,000
3659,597	90,000
3667,597	86,000
3675,597	86,000
3683,598	82,000
3691,598	92,000
3699,598	77,000
3707,598	75,000
3715,598	76,000
3723,598	97,000
3731,599	82,000
3739,599	80,000
3747,599	86,000
3755,599	84,000
3763,599	93,000
3771,599	74,000
3779,600	83,000
3787,600	82,000
3795,600	85,000
3803,600	92,000
3811,600	92,000
3819,600	67,000
3827,601	76,000
3835,601	76,000
3843,601	102,000
3851,601	82,000
3859,601	65,000
3867,601	98,000
3875,602	87,000
3883,602	85,000
3891,602	74,000
3899,602	81,000
3907,602	79,000
3915,602	82,000
3923,603	88,000
3931,603	85,000
3939,603	88,000
3947,603	75,000
3955,603	95,000
3963,603	68,000
3971,604	83,000
3979,604	81,000
3987,604	87,000
3995,604	103,000
4003,604	83,000
4011,604	80,000
4019,605	97,000
4027,605	107,000
4035,605	99,000
4043,605	76,000
4051,605	108,000
4059,605	113,000
4067,606	107,000
4075,606	112,000
4083,606	102,000
4091,606	116,000
4099,606	112,000
4107,606	120,000
4115,607	133,000
4123,607	138,000
4131,607	173,000
4139,607	179,000
4147,607	218,000
4155,607	242,000
4163,608	304,000
4171,608	311,000
4179,608	391,000
4187,608	460,000
4195,608	534,000
4203,608	608,000
4211,609	700,000
4219,609	873,000
4227,609	997,000
4235,609	1167,000
4243,609	1289,000
4251,609	1435,000
4259,610	1688,000
4267,610	1893,000
4275,610	2084,000
4283,610	2412,000
4291,610	2601,000
4299,610	2709,000
4307,611	2873,000
4315,611	3182,000
4323,611	3161,000
4331,611	3445,000
4339,611	3519,000
4347,611	3587,000
4355,612	3701,000
4363,612	3759,000
4371,612	3783,000
4379,612	3779,000
4387,612	3488,000
4395,612	3480,000
4403,613	3223,000
4411,613	3202,000
4419,613	2973,000
4427,613	2619,000
4435,613	2463,000
4443,613	2375,000
4451,614	2130,000
4459,614	1836,000
4467,614	1656,000
4475,614	1368,000
4483,614	1319,000
4491,614	1128,000
4499,615	877,000
4507,615	821,000
4515,615	672,000
4523,615	558,000
4531,615	489,000
4539,615	414,000
4547,616	333,000
4555,616	291,000
4563,616	234,000
4571,616	222,000
4579,616	179,000
4587,616	177,000
4595,617	134,000
4603,617	136,000
4611,617	152,000
4619,617	135,000
4627,617	166,000
4635,617	164,000
4643,618	155,000
4651,618	158,000
4659,618	139,000
4667,618	142,000
4675,618	169,000
4683,618	147,000
4691,619	166,000
4699,619	161,000
4707,619	136,000
4715,619	140,000
4723,619	181,000
4731,619	135,000
4739,620	169,000
4747,620	150,000
4755,620	167,000
4763,620	181,000
4771,620	179,000
4779,620	164,000
4787,621	173,000
4795,621	157,000
4803,621	157,000
4811,621	167,000
4819,621	178,000
4827,621	184,000
4835,622	179,000
4843,622	154,000
4851,622	153,000
4859,622	179,000
4867,622	149,000
4875,622	159,000
4883,623	168,000
4891,623	180,000
4899,623	160,000
4907,623	170,000
4915,623	146,000
4923,623	176,000
4931,624	176,000
4939,624	154,000
4947,624	145,000
4955,624	135,000
4963,624	144,000
4971,624	146,000
4979,625	178,000
4987,625	172,000
4995,625	161,000
5003,625	149,000
5011,625	159,000
5019,625	167,000
5027,626	141,000
5035,626	137,000
5043,626	152,000
5051,626	150,000
5059,626	168,000
5067,626	172,000
5075,627	147,000
5083,627	152,000
5091,627	140,000
5099,627	158,000
5107,627	142,000
5115,627	135,000
5123,628	146,000
5131,628	140,000
5139,628	122,000
5147,628	146,000
5155,628	160,000
5163,628	154,000
5171,629	134,000
5179,629	137,000
5187,629	141,000
5195,629	152,000
5203,629	136,000
5211,629	153,000
5219,630	142,000
5227,630	131,000
5235,630	158,000
5243,630	130,000
5251,630	135,000
5259,630	148,000
5267,631	165,000
5275,631	144,000
5283,631	127,000
5291,631	140,000
5299,631	140,000
5307,631	127,000
5315,632	155,000
5323,632	128,000
5331,632	160,000
5339,632	130,000
5347,632	132,000
5355,632	138,000
5363,633	147,000
5371,633	139,000
5379,633	160,000
5387,633	138,000
5395,633	150,000
5403,633	145,000
5411,634	136,000
5419,634	157,000
5427,634	135,000
5435,634	136,000
5443,634	144,000
5451,634	157,000
5459,635	144,000
5467,635	159,000
5475,635	153,000
5483,635	139,000
5491,635	154,000
5499,635	162,000
5507,636	145,000
5515,636	175,000
5523,636	165,000
5531,636	208,000
5539,636	162,000
5547,636	190,000
5555,637	202,000
5563,637	195,000
5571,637	251,000
5579,637	241,000
5587,637	261,000
5595,637	294,000
5603,638	373,000
5611,638	389,000
5619,638	442,000
5627,638	506,000
5635,638	548,000
5643,638	650,000
5651,639	745,000
5659,639	853,000
5667,639	848,000
5675,639	1030,000
5683,639	1173,000
5691,639	1297,000
5699,640	1479,000
5707,640	1610,000
5715,640	1723,000
5723,640	1921,000
5731,640	2124,000
5739,640	2187,000
5747,641	2266,000
5755,641	2507,000
5763,641	2565,000
5771,641	2760,000
5779,641	2905,000
5787,641	2947,000
5795,642	2969,000
5803,642	3064,000
5811,642	3073,000
5819,642	3099,000
5827,642	3164,000
5835,642	2916,000
5843,643	2992,000
5851,643	2948,000
5859,643	2727,000
5867,643	2732,000
5875,643	2639,000
5883,643	2369,000
5891,644	2290,000
5899,644	2178,000
5907,644	1989,000
5915,644	1809,000
5923,644	1657,000
5931,644	1486,000
5939,645	1319,000
5947,645	1192,000
5955,645	1103,000
5963,645	984,000
5971,645	885,000
5979,645	749,000
5987,646	667,000
5995,646	528,000
6003,646	514,000
6011,646	427,000
6019,646	367,000
6027,646	318,000
6035,647	327,000
6043,647	279,000
6051,647	255,000
6059,647	236,000
6067,647	217,000
6075,647	222,000
6083,648	233,000
6091,648	202,000
6099,648	198,000
6107,648	183,000
6115,648	181,000
6123,648	193,000
6131,649	187,000
6139,649	197,000
6147,649	175,000
6155,649	196,000
6163,649	216,000
6171,649	198,000
6179,650	193,000
6187,650	201,000
6195,650	197,000
6203,650	187,000
6211,650	183,000
6219,650	181,000
6227,651	211,000
6235,651	204,000
6243,651	204,000
6251,651	204,000
6259,651	201,000
6267,651	205,000
6275,652	219,000
6283,652	208,000
6291,652	198,000
6299,652	189,000
6307,652	222,000
6315,652	204,000
6323,653	213,000
6331,653	174,000
6339,653	216,000
6347,653	215,000
6355,653	221,000
6363,653	188,000
6371,654	194,000
6379,654	188,000
6387,654	174,000
6395,654	197,000
6403,654	224,000
6411,654	193,000
6419,655	195,000
6427,655	181,000
6435,655	201,000
6443,655	189,000
6451,655	189,000
6459,655	172,000
6467,656	187,000
6475,656	192,000
6483,656	198,000
6491,656	197,000
6499,656	181,000
6507,656	158,000
6515,657	212,000
6523,657	175,000
6531,657	184,000
6539,657	183,000
6547,657	198,000
6555,657	172,000
6563,658	191,000
6571,658	171,000
6579,658	174,000
6587,658	188,000
6595,658	177,000
6603,658	186,000
6611,659	172,000
6619,659	193,000
6627,659	156,000
6635,659	189,000
6643,659	151,000
6651,659	181,000
6659,660	162,000
6667,660	151,000
6675,660	178,000
6683,660	151,000
6691,660	186,000
6699,660	184,000
6707,661	193,000
6715,661	197,000
6723,661	178,000
6731,661	175,000
6739,661	181,000
6747,661	168,000
6755,662	168,000
6763,662	161,000
6771,662	165,000
6779,662	185,000
6787,662	159,000
6795,662	175,000
6803,663	142,000
6811,663	157,000
6819,663	158,000
6827,663	165,000
6835,663	170,000
6843,663	160,000
6851,664	179,000
6859,664	186,000
6867,664	165,000
6875,664	183,000
6883,664	172,000
6891,664	170,000
6899,665	171,000
6907,665	171,000
6915,665	182,000
6923,665	160,000
6931,665	168,000
6939,665	179,000
6947,666	187,000
6955,666	191,000
6963,666	210,000
6971,666	170,000
6979,666	186,000
6987,666	231,000
6995,667	212,000
7003,667	229,000
7011,667	245,000
7019,667	238,000
7027,667	272,000
7035,667	318,000
7043,668	319,000
7051,668	350,000
7059,668	396,000
7067,668	377,000
7075,668	436,000
7083,668	505,000
7091,669	529,000
7099,669	666,000
7107,669	655,000
7115,669	784,000
7123,669	850,000
7131,669	950,000
7139,670	969,000
7147,670	1092,000
7155,670	1185,000
7163,670	1209,000
7171,670	1338,000
7179,670	1467,000
7187,671	1609,000
7195,671	1706,000
7203,671	1648,000
7211,671	1758,000
7219,671	1867,000
7227,671	1973,000
7235,672	1952,000
7243,672	2012,000
7251,672	2139,000
7259,672	2138,000
7267,672	2159,000
7275,672	2198,000
7283,673	2123,000
7291,673	2073,000
7299,673	2043,000
7307,673	2058,000
7315,673	1968,000
7323,673	1951,000
7331,674	1798,000
7339,674	1786,000
7347,674	1774,000
7355,674	1610,000
7363,674	1528,000
7371,674	1380,000
7379,675	1329,000
7387,675	1241,000
7395,675	1080,000
7403,675	1055,000
7411,675	990,000
7419,675	936,000
7427,676	805,000
7435,676	686,000
7443,676	569,000
7451,676	600,000
7459,676	515,000
7467,676	457,000
7475,677	407,000
7483,677	382,000
7491,677	338,000
7499,677	299,000
7507,677	281,000
7515,677	264,000
7523,678	217,000
7531,678	224,000
7539,678	200,000
7547,678	213,000
7555,678	182,000
7563,678	221,000
7571,679	183,000
7579,679	171,000
7587,679	177,000
7595,679	179,000
7603,679	183,000
7611,679	188,000
7619,680	212,000
7627,680	180,000
7635,680	202,000
7643,680	180,000
7651,680	192,000
7659,680	207,000
7667,681	191,000
7675,681	171,000
7683,681	191,000
7691,681	208,000
7699,681	194,000
7707,681	216,000
7715,682	201,000
7723,682	185,000
7731,682	182,000
7739,682	204,000
7747,682	188,000
7755,682	186,000
7763,683	173,000
7771,683	182,000
7779,683	186,000
7787,683	200,000
7795,683	200,000
7803,683	187,000
7811,684	197,000
7819,684	209,000
7827,684	185,000
7835,684	190,000
7843,684	172,000
7851,684	200,000
7859,685	176,000
7867,685	187,000
7875,685	211,000
7883,685	193,000
7891,685	209,000
7899,685	215,000
7907,686	160,000
7915,686	185,000
7923,686	183,000
7931,686	177,000
7939,686	178,000
7947,686	197,000
7955,687	176,000
7963,687	174,000
7971,687	176,000
7979,687	179,000
7987,687	186,000
7995,687	185,000
8003,688	183,000
8011,688	171,000
8019,688	176,000
8027,688	149,000
8035,688	184,000
8043,688	174,000
8051,689	182,000
8059,689	160,000
8067,689	167,000
8075,689	162,000
8083,689	176,000
8091,689	184,000
8099,690	194,000
8107,690	180,000
8115,690	178,000
8123,690	170,000
8131,690	149,000
8139,690	161,000
8147,691	181,000
8155,691	138,000
8163,691	162,000
8171,691	164,000
8179,691	174,000
8187,691	158,000
8195,692	149,000
8203,692	157,000
8211,692	147,000
8219,692	153,000
8227,692	144,000
8235,692	181,000
8243,693	153,000
8251,693	159,000
8259,693	162,000
8267,693	132,000
8275,693	162,000
8283,693	174,000
8291,694	177,000
8299,694	146,000
8307,694	162,000
8315,694	128,000
8323,694	152,000
8331,694	130,000
8339,695	158,000
8347,695	154,000
8355,695	182,000
8363,695	160,000
8371,695	146,000
8379,695	147,000
8387,696	150,000
8395,696	164,000
8403,696	151,000
8411,696	180,000
8419,696	186,000
8427,696	190,000
8435,697	205,000
8443,697	209,000
8451,697	165,000
8459,697	221,000
8467,697	204,000
8475,697	242,000
8483,698	259,000
8491,698	252,000
8499,698	253,000
8507,698	299,000
8515,698	345,000
8523,698	391,000
8531,699	396,000
8539,699	403,000
8547,699	437,000
8555,699	411,000
8563,699	493,000
8571,699	567,000
8579,700	583,000
8587,700	677,000
8595,700	652,000
8603,700	689,000
8611,700	783,000
8619,700	857,000
8627,701	898,000
8635,701	962,000
8643,701	967,000
8651,701	1110,000
8659,701	1092,000
8667,701	1128,000
8675,702	1207,000
8683,702	1242,000
8691,702	1199,000
8699,702	1260,000
8707,702	1286,000
8715,702	1200,000
8723,703	1326,000
8731,703	1287,000
8739,703	1244,000
8747,703	1277,000
8755,703	1207,000
8763,703	1209,000
8771,704	1190,000
8779,704	1207,000
8787,704	1127,000
8795,704	1045,000
8803,704	1013,000
8811,704	1020,000
8819,705	1025,000
8827,705	892,000
8835,705	838,000
8843,705	789,000
8851,705	731,000
8859,705	701,000
8867,706	626,000
8875,706	611,000
8883,706	532,000
8891,706	494,000
8899,706	444,000
8907,706	413,000
8915,707	398,000
8923,707	355,000
8931,707	338,000
8939,707	309,000
8947,707	287,000
8955,707	254,000
8963,708	229,000
8971,708	230,000
8979,708	232,000
8987,708	196,000
8995,708	204,000
9003,708	180,000
9011,709	171,000
9019,709	181,000
9027,709	144,000
9035,709	161,000
9043,709	161,000
9051,709	150,000
9059,710	189,000
9067,710	160,000
9075,710	158,000
9083,710	150,000
9091,710	139,000
9099,710	152,000
9107,711	127,000
9115,711	161,000
9123,711	152,000
9131,711	144,000
9139,711	148,000
9147,711	158,000
9155,712	131,000
9163,712	162,000
9171,712	163,000
9179,712	140,000
9187,712	132,000
9195,712	146,000
9203,713	164,000
9211,713	138,000
9219,713	159,000
9227,713	122,000
9235,713	143,000
9243,713	152,000
9251,714	144,000
9259,714	153,000
9267,714	143,000
9275,714	139,000
9283,714	168,000
9291,714	127,000
9299,715	139,000
9307,715	144,000
9315,715	149,000
9323,715	128,000
9331,715	165,000
9339,715	140,000
9347,716	164,000
9355,716	123,000
9363,716	158,000
9371,716	143,000
9379,716	164,000
9387,716	138,000
9395,717	142,000
9403,717	124,000
9411,717	136,000
9419,717	139,000
9427,717	145,000
9435,717	128,000
9443,718	137,000
9451,718	143,000
9459,718	125,000
9467,718	130,000
9475,718	148,000
9483,718	147,000
9491,719	128,000
9499,719	136,000
9507,719	131,000
9515,719	128,000
9523,719	125,000
9531,719	137,000
9539,720	130,000
9547,720	118,000
9555,720	140,000
9563,720	115,000
9571,720	104,000
9579,720	116,000
9587,721	130,000
9595,721	121,000
9603,721	127,000
9611,721	115,000
9619,721	136,000
9627,721	118,000
9635,722	105,000
9643,722	120,000
9651,722	118,000
9659,722	123,000
9667,722	129,000
9675,722	134,000
9683,723	136,000
9691,723	108,000
9699,723	128,000
9707,723	135,000
9715,723	116,000
9723,723	117,000
9731,724	108,000
9739,724	129,000
9747,724	126,000
9755,724	139,000
9763,724	117,000
9771,724	114,000
9779,725	108,000
9787,725	140,000
9795,725	119,000
9803,725	101,000
9811,725	134,000
9819,725	119,000
9827,726	110,000
9835,726	117,000
9843,726	145,000
9851,726	112,000
9859,726	119,000
9867,726	111,000
9875,727	110,000
9883,727	144,000
9891,727	126,000
9899,727	154,000
9907,727	164,000
9915,727	135,000
9923,728	168,000
9931,728	157,000
9939,728	198,000
9947,728	204,000
9955,728	214,000
9963,728	236,000
9971,729	209,000
9979,729	217,000
9987,729	294,000
9995,729	294,000
10003,729	303,000
10011,729	293,000
10019,730	342,000
10027,730	351,000
10035,730	393,000
10043,730	378,000
10051,730	413,000
10059,730	460,000
10067,731	462,000
10075,731	504,000
10083,731	505,000
10091,731	526,000
10099,731	556,000
10107,731	600,000
10115,732	632,000
10123,732	617,000
10131,732	659,000
10139,732	637,000
10147,732	730,000
10155,732	662,000
10163,733	692,000
10171,733	674,000
10179,733	673,000
10187,733	672,000
10195,733	704,000
10203,733	636,000
10211,734	601,000
10219,734	632,000
10227,734	609,000
10235,734	615,000
10243,734	605,000
10251,734	581,000
10259,735	555,000
10267,735	520,000
10275,735	518,000
10283,735	539,000
10291,735	476,000
10299,735	481,000
10307,736	450,000
10315,736	422,000
10323,736	411,000
10331,736	374,000
10339,736	331,000
10347,736	347,000
10355,737	302,000
10363,737	271,000
10371,737	280,000
10379,737	231,000
10387,737	227,000
10395,737	210,000
10403,738	204,000
10411,738	197,000
10419,738	166,000
10427,738	155,000
10435,738	149,000
10443,738	137,000
10451,739	124,000
10459,739	125,000
10467,739	123,000
10475,739	111,000
10483,739	105,000
10491,739	128,000
10499,740	84,000
10507,740	117,000
10515,740	93,000
10523,740	85,000
10531,740	107,000
10539,740	106,000
10547,741	110,000
10555,741	91,000
10563,741	101,000
10571,741	95,000
10579,741	94,000
10587,741	117,000
10595,742	109,000
10603,742	113,000
10611,742	100,000
10619,742	101,000
10627,742	97,000
10635,742	95,000
10643,743	101,000
10651,743	77,000
10659,743	103,000
10667,743	102,000
10675,743	83,000
10683,743	92,000
10691,744	102,000
10699,744	107,000
10707,744	116,000
10715,744	102,000
10723,744	90,000
10731,744	92,000
10739,745	86,000
10747,745	94,000
10755,745	95,000
10763,745	102,000
10771,745	95,000
10779,745	88,000
10787,746	71,000
10795,746	90,000
10803,746	101,000
10811,746	85,000
10819,746	91,000
10827,746	90,000
10835,747	90,000
10843,747	111,000
10851,747	90,000
10859,747	86,000
10867,747	93,000
10875,747	99,000
10883,748	86,000
10891,748	101,000
10899,748	81,000
10907,748	85,000
10915,748	82,000
10923,748	86,000
10931,749	90,000
10939,749	97,000
10947,749	95,000
10955,749	87,000
10963,749	92,000
10971,749	98,000
10979,750	96,000
10987,750	77,000
10995,750	93,000
11003,750	90,000
11011,750	106,000
11019,750	93,000
11027,751	94,000
11035,751	99,000
11043,751	99,000
11051,751	65,000
11059,751	79,000
11067,751	95,000
11075,752	70,000
11083,752	87,000
11091,752	87,000
11099,752	86,000
11107,752	84,000
11115,752	61,000
11123,753	81,000
11131,753	94,000
11139,753	66,000
11147,753	66,000
11155,753	79,000
11163,753	81,000
11171,754	98,000
11179,754	64,000
11187,754	81,000
11195,754	75,000
11203,754	90,000
11211,754	87,000
11219,755	63,000
11227,755	71,000
11235,755	87,000
11243,755	71,000
11251,755	88,000
11259,755	72,000
11267,756	75,000
11275,756	105,000
11283,756	65,000
11291,756	72,000
11299,756	78,000
11307,756	85,000
11315,757	79,000
11323,757	87,000
11331,757	95,000
11339,757	90,000
11347,757	109,000
11355,757	100,000
11363,758	103,000
11371,758	108,000
11379,758	111,000
11387,758	115,000
11395,758	116,000
