763,537	8,000
771,537	8,000
779,537	4,000
787,537	6,000
795,537	7,000
803,538	2,000
811,538	3,000
819,538	6,000
827,538	4,000
835,538	8,000
843,538	5,000
851,539	5,000
859,539	8,000
867,539	6,000
875,539	10,000
883,539	6,000
891,539	8,000
899,540	4,000
907,540	9,000
915,540	7,000
923,540	4,000
931,540	12,000
939,540	12,000
947,541	12,000
955,541	8,000
963,541	9,000
971,541	10,000
979,541	17,000
987,541	6,000
995,542	9,000
1003,542	16,000
1011,542	14,000
1019,542	10,000
1027,542	9,000
1035,542	17,000
1043,543	12,000
1051,543	16,000
1059,543	16,000
1067,543	18,000
1075,543	19,000
1083,543	18,000
1091,544	28,000
1099,544	48,000
1107,544	61,000
1115,544	88,000
1123,544	134,000
1131,544	175,000
1139,545	235,000
1147,545	390,000
1155,545	452,000
1163,545	667,000
1171,545	819,000
1179,545	1029,000
1187,546	1315,000
1195,546	1583,000
1203,546	1910,000
1211,546	2324,000
1219,546	2506,000
1227,546	2720,000
1235,547	2877,000
1243,547	3199,000
1251,547	3220,000
1259,547	3182,000
1267,547	3144,000
1275,547	3074,000
1283,548	2784,000
1291,548	2377,000
1299,548	2096,000
1307,548	1744,000
1315,548	1412,000
1323,548	1150,000
1331,549	872,000
1339,549	692,000
1347,549	498,000
1355,549	361,000
1363,549	246,000
1371,549	171,000
1379,550	108,000
1387,550	79,000
1395,550	58,000
1403,550	53,000
1411,550	49,000
1419,550	43,000
1427,551	36,000
1435,551	41,000
1443,551	29,000
1451,551	38,000
1459,551	39,000
1467,551	35,000
1475,552	46,000
1483,552	36,000
1491,552	38,000
1499,552	35,000
1507,552	39,000
1515,552	29,000
1523,553	33,000
1531,553	38,000
1539,553	41,000
1547,553	33,000
1555,553	41,000
1563,553	29,000
1571,554	37,000
1579,554	41,000
1587,554	40,000
1595,554	38,000
1603,554	49,000
1611,554	41,000
1619,555	39,000
1627,555	33,000
1635,555	37,000
1643,555	34,000
1651,555	33,000
1659,555	40,000
1667,556	38,000
1675,556	39,000
1683,556	27,000
1691,556	34,000
1699,556	32,000
1707,556	36,000
1715,557	30,000
1723,557	55,000
1731,557	33,000
1739,557	36,000
1747,557	24,000
1755,557	37,000
1763,558	30,000
1771,558	26,000
1779,558	34,000
1787,558	31,000
1795,558	39,000
1803,558	33,000
1811,559	24,000
1819,559	46,000
1827,559	41,000
1835,559	32,000
1843,559	28,000
1851,559	29,000
1859,560	37,000
1867,560	33,000
1875,560	35,000
1883,560	37,000
1891,560	39,000
1899,560	28,000
1907,561	37,000
1915,561	27,000
1923,561	32,000
1931,561	31,000
1939,561	30,000
1947,561	28,000
1955,562	39,000
1963,562	44,000
1971,562	33,000
1979,562	40,000
1987,562	47,000
1995,562	48,000
2003,563	40,000
2011,563	34,000
2019,563	32,000
2027,563	41,000
2035,563	47,000
2043,563	37,000
2051,564	43,000
2059,564	42,000
2067,564	32,000
2075,564	36,000
2083,564	35,000
2091,564	35,000
2099,565	33,000
2107,565	33,000
2115,565	55,000
2123,565	32,000
2131,565	40,000
2139,565	42,000
2147,566	29,000
2155,566	35,000
2163,566	57,000
2171,566	50,000
2179,566	54,000
2187,566	46,000
2195,567	34,000
2203,567	50,000
2211,567	57,000
2219,567	46,000
2227,567	60,000
2235,567	50,000
2243,568	60,000
2251,568	47,000
2259,568	71,000
2267,568	62,000
2275,568	64,000
2283,568	60,000
2291,569	82,000
2299,569	79,000
2307,569	107,000
2315,569	120,000
2323,569	153,000
2331,569	173,000
2339,570	233,000
2347,570	249,000
2355,570	365,000
2363,570	447,000
2371,570	573,000
2379,570	713,000
2387,571	880,000
2395,571	1037,000
2403,571	1223,000
2411,571	1560,000
2419,571	1842,000
2427,571	2082,000
2435,572	2495,000
2443,572	2761,000
2451,572	3046,000
2459,572	3453,000
2467,572	3662,000
2475,572	4002,000
2483,573	4260,000
2491,573	4462,000
2499,573	4366,000
2507,573	4575,000
2515,573	4463,000
2523,573	4334,000
2531,574	4186,000
2539,574	3977,000
2547,574	3771,000
2555,574	3392,000
2563,574	3117,000
2571,574	2698,000
2579,575	2310,000
2587,575	1982,000
2595,575	1700,000
2603,575	1399,000
2611,575	1113,000
2619,575	918,000
2627,576	764,000
2635,576	535,000
2643,576	412,000
2651,576	335,000
2659,576	265,000
2667,576	212,000
2675,577	165,000
2683,577	158,000
2691,577	125,000
2699,577	103,000
2707,577	113,000
2715,577	105,000
2723,578	97,000
2731,578	103,000
2739,578	94,000
2747,578	96,000
2755,578	112,000
2763,578	95,000
2771,579	86,000
2779,579	94,000
2787,579	113,000
2795,579	104,000
2803,579	96,000
2811,579	87,000
2819,580	89,000
2827,580	90,000
2835,580	86,000
2843,580	104,000
2851,580	129,000
2859,580	86,000
2867,581	102,000
2875,581	114,000
2883,581	87,000
2891,581	93,000
2899,581	100,000
2907,581	82,000
2915,582	96,000
2923,582	88,000
2931,582	97,000
2939,582	86,000
2947,582	93,000
2955,582	92,000
2963,583	80,000
2971,583	97,000
2979,583	90,000
2987,583	93,000
2995,583	102,000
3003,583	83,000
3011,584	80,000
3019,584	100,000
3027,584	95,000
3035,584	87,000
3043,584	83,000
3051,584	96,000
3059,585	91,000
3067,585	89,000
3075,585	83,000
3083,585	76,000
3091,585	86,000
3099,585	93,000
3107,586	104,000
3115,586	70,000
3123,586	101,000
3131,586	94,000
3139,586	95,000
3147,586	84,000
3155,587	113,000
3163,587	84,000
3171,587	89,000
3179,587	84,000
3187,587	105,000
3195,587	97,000
3203,588	94,000
3211,588	86,000
3219,588	79,000
3227,588	94,000
3235,588	89,000
3243,588	85,000
3251,589	87,000
3259,589	89,000
3267,589	99,000
3275,589	95,000
3283,589	86,000
3291,589	81,000
3299,590	86,000
3307,590	76,000
3315,590	71,000
3323,590	96,000
3331,590	87,000
3339,590	80,000
3347,591	105,000
3355,591	103,000
3363,591	94,000
3371,591	112,000
3379,591	85,000
3387,591	83,000
3395,592	100,000
3403,592	102,000
3411,592	112,000
3419,592	109,000
3427,592	94,000
3435,592	108,000
3443,593	115,000
3451,593	92,000
3459,593	98,000
3467,593	132,000
3475,593	116,000
3483,593	151,000
3491,594	90,000
3499,594	141,000
3507,594	146,000
3515,594	125,000
3523,594	150,000
3531,594	149,000
3539,595	185,000
3547,595	237,000
3555,595	251,000
3563,595	279,000
3571,595	354,000
3579,595	381,000
3587,596	457,000
3595,596	543,000
3603,596	670,000
3611,596	757,000
3619,596	960,000
3627,596	1122,000
3635,597	1288,000
3643,597	1524,000
3651,597	1644,000
3659,597	1980,000
3667,597	2225,000
3675,597	2507,000
3683,598	2747,000
3691,598	3149,000
3699,598	3317,000
3707,598	3684,000
3715,598	3820,000
3723,598	4008,000
3731,599	4306,000
3739,599	4442,000
3747,599	4591,000
3755,599	4595,000
3763,599	4710,000
3771,599	4629,000
3779,600	4540,000
3787,600	4404,000
3795,600	4197,000
3803,600	3924,000
3811,600	3763,000
3819,600	3546,000
3827,601	2995,000
3835,601	2846,000
3843,601	2446,000
3851,601	2208,000
3859,601	1898,000
3867,601	1656,000
3875,602	1456,000
3883,602	1164,000
3891,602	980,000
3899,602	832,000
3907,602	701,000
3915,602	599,000
3923,603	467,000
3931,603	393,000
3939,603	330,000
3947,603	262,000
3955,603	227,000
3963,603	189,000
3971,604	200,000
3979,604	166,000
3987,604	183,000
3995,604	148,000
4003,604	153,000
4011,604	156,000
4019,605	161,000
4027,605	153,000
4035,605	156,000
4043,605	143,000
4051,605	133,000
4059,605	159,000
4067,606	149,000
4075,606	143,000
4083,606	139,000
4091,606	153,000
4099,606	151,000
4107,606	166,000
4115,607	182,000
4123,607	184,000
4131,607	165,000
4139,607	153,000
4147,607	176,000
4155,607	177,000
4163,608	141,000
4171,608	173,000
4179,608	169,000
4187,608	158,000
4195,608	159,000
4203,608	162,000
4211,609	153,000
4219,609	181,000
4227,609	148,000
4235,609	154,000
4243,609	158,000
4251,609	171,000
4259,610	161,000
4267,610	154,000
4275,610	138,000
4283,610	143,000
4291,610	163,000
4299,610	170,000
4307,611	170,000
4315,611	163,000
4323,611	165,000
4331,611	164,000
4339,611	158,000
4347,611	164,000
4355,612	163,000
4363,612	163,000
4371,612	148,000
4379,612	152,000
4387,612	160,000
4395,612	136,000
4403,613	157,000
4411,613	127,000
4419,613	139,000
4427,613	151,000
4435,613	145,000
4443,613	184,000
4451,614	126,000
4459,614	145,000
4467,614	148,000
4475,614	131,000
4483,614	139,000
4491,614	176,000
4499,615	122,000
4507,615	149,000
4515,615	147,000
4523,615	155,000
4531,615	130,000
4539,615	143,000
4547,616	147,000
4555,616	155,000
4563,616	153,000
4571,616	138,000
4579,616	161,000
4587,616	148,000
4595,617	152,000
4603,617	131,000
4611,617	131,000
4619,617	179,000
4627,617	141,000
4635,617	146,000
4643,618	134,000
4651,618	159,000
4659,618	150,000
4667,618	140,000
4675,618	174,000
4683,618	152,000
4691,619	152,000
4699,619	161,000
4707,619	161,000
4715,619	168,000
4723,619	146,000
4731,619	174,000
4739,620	176,000
4747,620	178,000
4755,620	183,000
4763,620	205,000
4771,620	252,000
4779,620	248,000
4787,621	278,000
4795,621	296,000
4803,621	341,000
4811,621	388,000
4819,621	460,000
4827,621	512,000
4835,622	580,000
4843,622	670,000
4851,622	751,000
4859,622	882,000
4867,622	924,000
4875,622	1127,000
4883,623	1242,000
4891,623	1443,000
4899,623	1619,000
4907,623	1760,000
4915,623	2026,000
4923,623	2256,000
4931,624	2434,000
4939,624	2584,000
4947,624	2726,000
4955,624	2983,000
4963,624	3276,000
4971,624	3379,000
4979,625	3513,000
4987,625	3583,000
4995,625	3621,000
5003,625	3661,000
5011,625	3843,000
5019,625	3674,000
5027,626	3746,000
5035,626	3661,000
5043,626	3511,000
5051,626	3370,000
5059,626	3232,000
5067,626	3154,000
5075,627	2899,000
5083,627	2810,000
5091,627	2520,000
5099,627	2434,000
5107,627	2213,000
5115,627	1854,000
5123,628	1660,000
5131,628	1524,000
5139,628	1375,000
5147,628	1207,000
5155,628	1037,000
5163,628	918,000
5171,629	746,000
5179,629	675,000
5187,629	579,000
5195,629	495,000
5203,629	438,000
5211,629	349,000
5219,630	316,000
5227,630	272,000
5235,630	244,000
5243,630	240,000
5251,630	210,000
5259,630	203,000
5267,631	179,000
5275,631	183,000
5283,631	201,000
5291,631	176,000
5299,631	195,000
5307,631	173,000
5315,632	184,000
5323,632	168,000
5331,632	160,000
5339,632	180,000
5347,632	187,000
5355,632	199,000
5363,633	195,000
5371,633	160,000
5379,633	173,000
5387,633	194,000
5395,633	179,000
5403,633	187,000
5411,634	191,000
5419,634	177,000
5427,634	202,000
5435,634	181,000
5443,634	195,000
5451,634	217,000
5459,635	217,000
5467,635	204,000
5475,635	189,000
5483,635	194,000
5491,635	206,000
5499,635	193,000
5507,636	188,000
5515,636	187,000
5523,636	198,000
5531,636	185,000
5539,636	170,000
5547,636	181,000
5555,637	195,000
5563,637	193,000
5571,637	181,000
5579,637	173,000
5587,637	182,000
5595,637	183,000
5603,638	177,000
5611,638	209,000
5619,638	167,000
5627,638	199,000
5635,638	194,000
5643,638	174,000
5651,639	170,000
5659,639	143,000
5667,639	179,000
5675,639	159,000
5683,639	173,000
5691,639	163,000
5699,640	153,000
5707,640	176,000
5715,640	185,000
5723,640	195,000
5731,640	163,000
5739,640	152,000
5747,641	164,000
5755,641	155,000
5763,641	162,000
5771,641	159,000
5779,641	144,000
5787,641	181,000
5795,642	168,000
5803,642	171,000
5811,642	196,000
5819,642	150,000
5827,642	170,000
5835,642	178,000
5843,643	179,000
5851,643	169,000
5859,643	195,000
5867,643	156,000
5875,643	161,000
5883,643	167,000
5891,644	181,000
5899,644	142,000
5907,644	174,000
5915,644	163,000
5923,644	171,000
5931,644	153,000
5939,645	191,000
5947,645	158,000
5955,645	185,000
5963,645	199,000
5971,645	178,000
5979,645	174,000
5987,646	187,000
5995,646	234,000
6003,646	219,000
6011,646	256,000
6019,646	253,000
6027,646	253,000
6035,647	288,000
6043,647	304,000
6051,647	348,000
6059,647	378,000
6067,647	445,000
6075,647	453,000
6083,648	536,000
6091,648	561,000
6099,648	682,000
6107,648	721,000
6115,648	775,000
6123,648	883,000
6131,649	940,000
6139,649	1040,000
6147,649	1200,000
6155,649	1378,000
6163,649	1390,000
6171,649	1566,000
6179,650	1693,000
6187,650	1812,000
6195,650	1839,000
6203,650	2032,000
6211,650	2163,000
6219,650	2229,000
6227,651	2284,000
6235,651	2371,000
6243,651	2468,000
6251,651	2480,000
6259,651	2551,000
6267,651	2501,000
6275,652	2525,000
6283,652	2487,000
6291,652	2478,000
6299,652	2341,000
6307,652	2384,000
6315,652	2223,000
6323,653	2236,000
6331,653	2131,000
6339,653	1971,000
6347,653	1851,000
6355,653	1692,000
6363,653	1573,000
6371,654	1551,000
6379,654	1377,000
6387,654	1229,000
6395,654	1120,000
6403,654	1015,000
6411,654	848,000
6419,655	767,000
6427,655	698,000
6435,655	622,000
6443,655	533,000
6451,655	471,000
6459,655	416,000
6467,656	355,000
6475,656	297,000
6483,656	284,000
6491,656	267,000
6499,656	239,000
6507,656	219,000
6515,657	226,000
6523,657	200,000
6531,657	169,000
6539,657	178,000
6547,657	186,000
6555,657	169,000
6563,658	173,000
6571,658	174,000
6579,658	164,000
6587,658	176,000
6595,658	174,000
6603,658	167,000
6611,659	189,000
6619,659	165,000
6627,659	189,000
6635,659	183,000
6643,659	170,000
6651,659	181,000
6659,660	156,000
6667,660	165,000
6675,660	172,000
6683,660	163,000
6691,660	190,000
6699,660	176,000
6707,661	168,000
6715,661	180,000
6723,661	154,000
6731,661	175,000
6739,661	161,000
6747,661	182,000
6755,662	157,000
6763,662	169,000
6771,662	173,000
6779,662	175,000
6787,662	187,000
6795,662	166,000
6803,663	195,000
6811,663	173,000
6819,663	161,000
6827,663	175,000
6835,663	175,000
6843,663	144,000
6851,664	153,000
6859,664	154,000
6867,664	181,000
6875,664	160,000
6883,664	157,000
6891,664	155,000
6899,665	152,000
6907,665	185,000
6915,665	155,000
6923,665	147,000
6931,665	151,000
6939,665	139,000
6947,666	146,000
6955,666	157,000
6963,666	161,000
6971,666	148,000
6979,666	144,000
6987,666	156,000
6995,667	141,000
7003,667	155,000
7011,667	140,000
7019,667	146,000
7027,667	152,000
7035,667	127,000
7043,668	146,000
7051,668	169,000
7059,668	143,000
7067,668	148,000
7075,668	148,000
7083,668	154,000
7091,669	142,000
7099,669	141,000
7107,669	148,000
7115,669	147,000
7123,669	145,000
7131,669	154,000
7139,670	162,000
7147,670	138,000
7155,670	139,000
7163,670	143,000
7171,670	137,000
7179,670	147,000
7187,671	145,000
7195,671	151,000
7203,671	138,000
7211,671	160,000
7219,671	157,000
7227,671	144,000
7235,672	159,000
7243,672	172,000
7251,672	198,000
7259,672	190,000
7267,672	223,000
7275,672	217,000
7283,673	223,000
7291,673	249,000
7299,673	295,000
7307,673	300,000
7315,673	311,000
7323,673	345,000
7331,674	350,000
7339,674	400,000
7347,674	407,000
7355,674	540,000
7363,674	578,000
7371,674	577,000
7379,675	593,000
7387,675	707,000
7395,675	775,000
7403,675	808,000
7411,675	868,000
7419,675	942,000
7427,676	1012,000
7435,676	1066,000
7443,676	1100,000
7451,676	1148,000
7459,676	1211,000
7467,676	1286,000
7475,677	1323,000
7483,677	1368,000
7491,677	1344,000
7499,677	1409,000
7507,677	1427,000
7515,677	1506,000
7523,678	1459,000
7531,678	1441,000
7539,678	1406,000
7547,678	1373,000
7555,678	1365,000
7563,678	1331,000
7571,679	1288,000
7579,679	1274,000
7587,679	1232,000
7595,679	1124,000
7603,679	1049,000
7611,679	1078,000
7619,680	969,000
7627,680	949,000
7635,680	855,000
7643,680	756,000
7651,680	708,000
7659,680	683,000
7667,681	590,000
7675,681	527,000
7683,681	475,000
7691,681	444,000
7699,681	371,000
7707,681	365,000
7715,682	352,000
7723,682	286,000
7731,682	242,000
7739,682	240,000
7747,682	210,000
7755,682	204,000
7763,683	196,000
7771,683	163,000
7779,683	174,000
7787,683	172,000
7795,683	142,000
7803,683	141,000
7811,684	143,000
7819,684	136,000
7827,684	117,000
7835,684	128,000
7843,684	117,000
7851,684	139,000
7859,685	126,000
7867,685	132,000
7875,685	118,000
7883,685	113,000
7891,685	132,000
7899,685	112,000
7907,686	127,000
7915,686	123,000
7923,686	108,000
7931,686	128,000
7939,686	127,000
7947,686	132,000
7955,687	121,000
7963,687	119,000
7971,687	125,000
7979,687	105,000
7987,687	114,000
7995,687	106,000
8003,688	152,000
8011,688	115,000
8019,688	150,000
8027,688	138,000
8035,688	143,000
8043,688	137,000
8051,689	124,000
8059,689	123,000
8067,689	118,000
8075,689	125,000
8083,689	131,000
8091,689	121,000
8099,690	127,000
8107,690	124,000
8115,690	124,000
8123,690	123,000
8131,690	140,000
8139,690	115,000
8147,691	123,000
8155,691	104,000
8163,691	96,000
8171,691	124,000
8179,691	89,000
8187,691	106,000
8195,692	101,000
8203,692	106,000
8211,692	124,000
8219,692	111,000
8227,692	102,000
8235,692	95,000
8243,693	107,000
8251,693	98,000
8259,693	124,000
8267,693	109,000
8275,693	120,000
8283,693	124,000
8291,694	112,000
8299,694	104,000
8307,694	139,000
8315,694	99,000
8323,694	125,000
8331,694	94,000
8339,695	102,000
8347,695	111,000
8355,695	103,000
8363,695	112,000
8371,695	106,000
8379,695	110,000
8387,696	92,000
8395,696	120,000
8403,696	108,000
8411,696	104,000
8419,696	111,000
8427,696	102,000
8435,697	95,000
8443,697	111,000
8451,697	110,000
8459,697	95,000
8467,697	120,000
8475,697	133,000
8483,698	124,000
8491,698	124,000
8499,698	124,000
8507,698	128,000
8515,698	141,000
8523,698	143,000
8531,699	172,000
8539,699	164,000
8547,699	174,000
8555,699	179,000
8563,699	175,000
8571,699	224,000
8579,700	237,000
8587,700	200,000
8595,700	302,000
8603,700	281,000
8611,700	302,000
8619,700	345,000
8627,701	340,000
8635,701	363,000
8643,701	399,000
8651,701	410,000
8659,701	449,000
8667,701	495,000
8675,702	517,000
8683,702	567,000
8691,702	578,000
8699,702	599,000
8707,702	593,000
8715,702	643,000
8723,703	656,000
8731,703	689,000
8739,703	711,000
8747,703	709,000
8755,703	720,000
8763,703	704,000
8771,704	713,000
8779,704	700,000
8787,704	735,000
8795,704	723,000
8803,704	687,000
8811,704	717,000
8819,705	659,000
8827,705	670,000
8835,705	627,000
8843,705	630,000
8851,705	641,000
8859,705	582,000
8867,706	555,000
8875,706	569,000
8883,706	509,000
8891,706	454,000
8899,706	458,000
8907,706	414,000
8915,707	392,000
8923,707	360,000
8931,707	356,000
8939,707	274,000
8947,707	256,000
8955,707	257,000
8963,708	205,000
8971,708	192,000
8979,708	209,000
8987,708	177,000
8995,708	143,000
9003,708	135,000
9011,709	149,000
9019,709	119,000
9027,709	123,000
9035,709	108,000
9043,709	106,000
9051,709	101,000
9059,710	90,000
9067,710	77,000
9075,710	82,000
9083,710	88,000
9091,710	87,000
9099,710	81,000
9107,711	85,000
9115,711	99,000
9123,711	88,000
9131,711	69,000
9139,711	74,000
9147,711	65,000
9155,712	83,000
9163,712	84,000
9171,712	70,000
9179,712	83,000
9187,712	76,000
9195,712	78,000
9203,713	91,000
9211,713	76,000
9219,713	63,000
9227,713	86,000
9235,713	74,000
9243,713	81,000
9251,714	70,000
9259,714	89,000
9267,714	75,000
9275,714	73,000
9283,714	82,000
9291,714	81,000
9299,715	87,000
9307,715	80,000
9315,715	70,000
9323,715	90,000
9331,715	88,000
9339,715	79,000
9347,716	83,000
9355,716	101,000
9363,716	80,000
9371,716	79,000
9379,716	81,000
9387,716	83,000
9395,717	77,000
9403,717	69,000
9411,717	78,000
9419,717	81,000
9427,717	68,000
9435,717	61,000
9443,718	66,000
9451,718	68,000
9459,718	82,000
9467,718	80,000
9475,718	78,000
9483,718	73,000
9491,719	78,000
9499,719	63,000
9507,719	85,000
9515,719	59,000
9523,719	68,000
9531,719	69,000
9539,720	71,000
9547,720	67,000
9555,720	62,000
9563,720	64,000
9571,720	65,000
9579,720	71,000
9587,721	70,000
9595,721	50,000
9603,721	64,000
9611,721	64,000
9619,721	84,000
9627,721	64,000
9635,722	72,000
9643,722	74,000
9651,722	67,000
9659,722	66,000
9667,722	72,000
9675,722	82,000
9683,723	73,000
9691,723	67,000
9699,723	66,000
9707,723	64,000
9715,723	68,000
9723,723	79,000
9731,724	74,000
9739,724	80,000
9747,724	87,000
9755,724	89,000
9763,724	83,000
9771,724	85,000
9779,725	101,000
9787,725	101,000
9795,725	94,000
9803,725	105,000
9811,725	119,000
9819,725	98,000
9827,726	117,000
9835,726	128,000
9843,726	149,000
9851,726	159,000
9859,726	129,000
9867,726	159,000
9875,727	182,000
9883,727	184,000
9891,727	185,000
9899,727	180,000
9907,727	238,000
9915,727	232,000
9923,728	197,000
9931,728	244,000
9939,728	255,000
9947,728	286,000
9955,728	308,000
9963,728	323,000
9971,729	324,000
9979,729	325,000
9987,729	308,000
9995,729	327,000
10003,729	353,000
10011,729	333,000
10019,730	301,000
10027,730	312,000
10035,730	320,000
10043,730	354,000
10051,730	361,000
10059,730	345,000
10067,731	307,000
10075,731	305,000
10083,731	315,000
10091,731	325,000
10099,731	287,000
10107,731	260,000
10115,732	287,000
10123,732	270,000
10131,732	270,000
10139,732	234,000
10147,732	243,000
10155,732	197,000
10163,733	180,000
10171,733	226,000
10179,733	167,000
10187,733	169,000
10195,733	137,000
10203,733	137,000
10211,734	117,000
10219,734	130,000
10227,734	128,000
10235,734	96,000
10243,734	107,000
10251,734	93,000
10259,735	96,000
10267,735	90,000
10275,735	87,000
10283,735	76,000
10291,735	66,000
10299,735	53,000
10307,736	69,000
10315,736	48,000
10323,736	49,000
10331,736	48,000
10339,736	43,000
10347,736	55,000
10355,737	47,000
10363,737	62,000
10371,737	39,000
10379,737	46,000
10387,737	43,000
10395,737	40,000
10403,738	59,000
10411,738	42,000
10419,738	47,000
10427,738	38,000
10435,738	41,000
10443,738	49,000
10451,739	27,000
10459,739	46,000
10467,739	45,000
10475,739	47,000
10483,739	55,000
10491,739	53,000
10499,740	46,000
10507,740	48,000
10515,740	41,000
10523,740	39,000
10531,740	36,000
10539,740	45,000
10547,741	47,000
10555,741	51,000
10563,741	46,000
10571,741	43,000
10579,741	49,000
10587,741	53,000
10595,742	48,000
10603,742	50,000
10611,742	45,000
10619,742	41,000
10627,742	38,000
10635,742	35,000
10643,743	48,000
10651,743	50,000
10659,743	34,000
10667,743	51,000
10675,743	43,000
10683,743	44,000
10691,744	44,000
10699,744	34,000
10707,744	36,000
10715,744	45,000
10723,744	37,000
10731,744	48,000
10739,745	41,000
10747,745	37,000
10755,745	44,000
10763,745	37,000
10771,745	26,000
10779,745	47,000
10787,746	38,000
10795,746	32,000
10803,746	31,000
10811,746	39,000
10819,746	44,000
10827,746	54,000
10835,747	41,000
10843,747	40,000
10851,747	36,000
10859,747	37,000
10867,747	42,000
10875,747	50,000
10883,748	35,000
10891,748	35,000
10899,748	28,000
10907,748	38,000
10915,748	54,000
10923,748	27,000
10931,749	23,000
10939,749	48,000
10947,749	38,000
10955,749	38,000
10963,749	45,000
10971,749	36,000
10979,750	40,000
10987,750	32,000
10995,750	42,000
11003,750	39,000
11011,750	51,000
11019,750	47,000
11027,751	53,000
11035,751	57,000
11043,751	46,000
11051,751	38,000
11059,751	47,000
11067,751	58,000
11075,752	59,000
11083,752	68,000
11091,752	62,000
11099,752	67,000
11107,752	70,000
11115,752	61,000
11123,753	72,000
11131,753	69,000
11139,753	85,000
11147,753	82,000
11155,753	83,000
11163,753	98,000
11171,754	101,000
11179,754	97,000
11187,754	95,000
11195,754	110,000
11203,754	110,000
11211,754	111,000
11219,755	123,000
11227,755	123,000
11235,755	143,000
11243,755	141,000
11251,755	138,000
11259,755	141,000
11267,756	125,000
11275,756	137,000
11283,756	141,000
11291,756	154,000
11299,756	148,000
11307,756	129,000
11315,757	133,000
11323,757	133,000
11331,757	140,000
11339,757	130,000
11347,757	117,000
11355,757	132,000
11363,758	117,000
11371,758	98,000
11379,758	105,000
11387,758	104,000
